9.942038059234619141e-01,5.796194076538085938e-03
3.383100032806396484e-02,9.661689996719360352e-01
9.975060522556304932e-01,2.493947744369506836e-03
9.979472458362579346e-01,2.052754163742065430e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.979380667209625244e-01,2.061933279037475586e-03
9.986412227153778076e-01,1.358777284622192383e-03
8.191943168640136719e-03,9.918080568313598633e-01
5.151784420013427734e-02,9.484821557998657227e-01
9.921858310699462891e-01,7.814168930053710938e-03
9.788082838058471680e-01,2.119171619415283203e-02
7.609248161315917969e-02,9.239075183868408203e-01
9.977913200855255127e-01,2.208679914474487305e-03
9.985978901386260986e-01,1.402109861373901367e-03
9.980942010879516602e-01,1.905798912048339844e-03
9.981654286384582520e-01,1.834571361541748047e-03
9.925423264503479004e-01,7.457673549652099609e-03
7.581710815429687500e-05,9.999241828918457031e-01
9.971845448017120361e-01,2.815455198287963867e-03
9.624213278293609619e-01,3.757867217063903809e-02
8.225440979003906250e-06,9.999917745590209961e-01
9.963613450527191162e-01,3.638654947280883789e-03
9.953399002552032471e-01,4.660099744796752930e-03
9.985018670558929443e-01,1.498132944107055664e-03
9.127555787563323975e-01,8.724442124366760254e-02
9.925291538238525391e-01,7.470846176147460938e-03
9.940682947635650635e-01,5.931705236434936523e-03
9.985794425010681152e-01,1.420557498931884766e-03
9.991796612739562988e-01,8.203387260437011719e-04
1.716141104698181152e-01,8.283858895301818848e-01
9.992867112159729004e-01,7.132887840270996094e-04
4.220461845397949219e-01,5.779538154602050781e-01
9.939451813697814941e-01,6.054818630218505859e-03
9.983405172824859619e-01,1.659482717514038086e-03
9.858470857143402100e-01,1.415291428565979004e-02
9.981877505779266357e-01,1.812249422073364258e-03
9.875192940235137939e-01,1.248070597648620605e-02
9.625889658927917480e-01,3.741103410720825195e-02
9.703204631805419922e-01,2.967953681945800781e-02
9.975563585758209229e-01,2.443641424179077148e-03
9.978170692920684814e-01,2.182930707931518555e-03
2.934417724609375000e-01,7.065582275390625000e-01
9.955823719501495361e-01,4.417628049850463867e-03
9.983266294002532959e-01,1.673370599746704102e-03
1.406419277191162109e-02,9.859358072280883789e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.979955852031707764e-01,2.004414796829223633e-03
9.987248480319976807e-01,1.275151968002319336e-03
9.974281489849090576e-01,2.571851015090942383e-03
9.849091768264770508e-01,1.509082317352294922e-02
9.984376728534698486e-01,1.562327146530151367e-03
9.717351794242858887e-01,2.826482057571411133e-02
9.962467551231384277e-01,3.753244876861572266e-03
9.961057901382446289e-01,3.894209861755371094e-03
9.271502494812011719e-04,9.990728497505187988e-01
5.514132976531982422e-02,9.448586702346801758e-01
9.046913385391235352e-01,9.530866146087646484e-02
9.974872767925262451e-01,2.512723207473754883e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.958692789077758789e-01,4.130721092224121094e-03
9.937224686145782471e-01,6.277531385421752930e-03
9.771712124347686768e-01,2.282878756523132324e-02
9.987174272537231445e-01,1.282572746276855469e-03
4.397153854370117188e-03,9.956028461456298828e-01
9.962585270404815674e-01,3.741472959518432617e-03
9.980632960796356201e-01,1.936703920364379883e-03
9.937475323677062988e-01,6.252467632293701172e-03
9.982735216617584229e-01,1.726478338241577148e-03
9.979563057422637939e-01,2.043694257736206055e-03
9.901381731033325195e-01,9.861826896667480469e-03
9.942492544651031494e-01,5.750745534896850586e-03
9.597486555576324463e-01,4.025134444236755371e-02
9.970135986804962158e-01,2.986401319503784180e-03
9.981811642646789551e-01,1.818835735321044922e-03
9.966081380844116211e-01,3.391861915588378906e-03
2.947902679443359375e-02,9.705209732055664062e-01
9.902241230010986328e-01,9.775876998901367188e-03
9.989125132560729980e-01,1.087486743927001953e-03
5.620369017124176025e-01,4.379630982875823975e-01
9.857533574104309082e-01,1.424664258956909180e-02
4.977220296859741211e-02,9.502277970314025879e-01
9.912009537220001221e-01,8.799046277999877930e-03
9.990091323852539062e-01,9.908676147460937500e-04
0.000000000000000000e+00,1.000000000000000000e+00
9.842428863048553467e-01,1.575711369514465332e-02
9.956336021423339844e-01,4.366397857666015625e-03
9.981943666934967041e-01,1.805633306503295898e-03
9.343361556529998779e-01,6.566384434700012207e-02
9.984378218650817871e-01,1.562178134918212891e-03
6.048447489738464355e-01,3.951552510261535645e-01
2.825658321380615234e-01,7.174341678619384766e-01
9.926508069038391113e-01,7.349193096160888672e-03
9.913579523563385010e-01,8.642047643661499023e-03
9.913036227226257324e-01,8.696377277374267578e-03
7.519736886024475098e-01,2.480263113975524902e-01
9.976502656936645508e-01,2.349734306335449219e-03
9.945155382156372070e-01,5.484461784362792969e-03
2.814269065856933594e-02,9.718573093414306641e-01
1.428925991058349609e-02,9.857107400894165039e-01
3.939967751502990723e-01,6.060032248497009277e-01
9.969724118709564209e-01,3.027588129043579102e-03
9.989180266857147217e-01,1.081973314285278320e-03
9.967423379421234131e-01,3.257662057876586914e-03
9.921990334987640381e-01,7.800966501235961914e-03
3.603219985961914062e-03,9.963967800140380859e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.962573945522308350e-01,3.742605447769165039e-03
9.891732335090637207e-01,1.082676649093627930e-02
9.934396147727966309e-01,6.560385227203369141e-03
9.980454146862030029e-01,1.954585313796997070e-03
9.954912364482879639e-01,4.508763551712036133e-03
9.978031218051910400e-01,2.196878194808959961e-03
9.908905625343322754e-01,9.109437465667724609e-03
1.079176664352416992e-01,8.920823335647583008e-01
9.621011614799499512e-01,3.789883852005004883e-02
9.933982789516448975e-01,6.601721048355102539e-03
9.911726117134094238e-01,8.827388286590576172e-03
9.954969286918640137e-01,4.503071308135986328e-03
9.986411929130554199e-01,1.358807086944580078e-03
9.932144880294799805e-01,6.785511970520019531e-03
0.000000000000000000e+00,1.000000000000000000e+00
2.205371856689453125e-05,9.999779462814331055e-01
9.985035359859466553e-01,1.496464014053344727e-03
0.000000000000000000e+00,1.000000000000000000e+00
8.108370006084442139e-01,1.891629993915557861e-01
9.560990631580352783e-01,4.390093684196472168e-02
9.929414987564086914e-01,7.058501243591308594e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.956336021423339844e-01,4.366397857666015625e-03
9.239339828491210938e-01,7.606601715087890625e-02
4.303325414657592773e-01,5.696674585342407227e-01
9.966669380664825439e-01,3.333061933517456055e-03
9.944726526737213135e-01,5.527347326278686523e-03
5.090543031692504883e-01,4.909456968307495117e-01
9.980568587779998779e-01,1.943141222000122070e-03
9.956336021423339844e-01,4.366397857666015625e-03
9.967424273490905762e-01,3.257572650909423828e-03
9.969977736473083496e-01,3.002226352691650391e-03
9.991304278373718262e-01,8.695721626281738281e-04
9.895269274711608887e-01,1.047307252883911133e-02
9.838548600673675537e-01,1.614513993263244629e-02
3.273874521255493164e-02,9.672612547874450684e-01
9.943440258502960205e-01,5.655974149703979492e-03
9.747821986675262451e-01,2.521780133247375488e-02
9.911000728607177734e-01,8.899927139282226562e-03
9.910160303115844727e-01,8.983969688415527344e-03
9.808275699615478516e-01,1.917243003845214844e-02
9.923171997070312500e-02,9.007682800292968750e-01
7.351762056350708008e-02,9.264823794364929199e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.538683891296386719e-01,4.613161087036132812e-02
9.872260093688964844e-01,1.277399063110351562e-02
0.000000000000000000e+00,1.000000000000000000e+00
9.968332946300506592e-01,3.166705369949340820e-03
9.897833764553070068e-01,1.021662354469299316e-02
9.310635924339294434e-01,6.893640756607055664e-02
6.941914558410644531e-03,9.930580854415893555e-01
0.000000000000000000e+00,1.000000000000000000e+00
5.513840019702911377e-01,4.486159980297088623e-01
9.989231824874877930e-01,1.076817512512207031e-03
9.965891540050506592e-01,3.410845994949340820e-03
3.318524360656738281e-02,9.668147563934326172e-01
9.936644732952117920e-01,6.335526704788208008e-03
9.982404112815856934e-01,1.759588718414306641e-03
2.269792556762695312e-02,9.773020744323730469e-01
9.800107181072235107e-01,1.998928189277648926e-02
9.969335794448852539e-01,3.066420555114746094e-03
5.108118057250976562e-05,9.999489188194274902e-01
8.602639138698577881e-01,1.397360861301422119e-01
9.954863190650939941e-01,4.513680934906005859e-03
9.313515126705169678e-01,6.864848732948303223e-02
9.820413291454315186e-01,1.795867085456848145e-02
9.987351298332214355e-01,1.264870166778564453e-03
9.967053830623626709e-01,3.294616937637329102e-03
9.770008027553558350e-01,2.299919724464416504e-02
9.804089963436126709e-01,1.959100365638732910e-02
9.968766868114471436e-01,3.123313188552856445e-03
8.351407945156097412e-01,1.648592054843902588e-01
9.967190027236938477e-01,3.280997276306152344e-03
9.960756301879882812e-01,3.924369812011718750e-03
9.764421284198760986e-01,2.355787158012390137e-02
6.573438048362731934e-01,3.426561951637268066e-01
0.000000000000000000e+00,1.000000000000000000e+00
9.936112463474273682e-01,6.388753652572631836e-03
9.957208931446075439e-01,4.279106855392456055e-03
9.979291260242462158e-01,2.070873975753784180e-03
9.743467569351196289e-01,2.565324306488037109e-02
9.991472065448760986e-01,8.527934551239013672e-04
7.748174667358398438e-02,9.225182533264160156e-01
6.833808124065399170e-01,3.166191875934600830e-01
9.960449635982513428e-01,3.955036401748657227e-03
9.489517509937286377e-01,5.104824900627136230e-02
9.988698363304138184e-01,1.130163669586181641e-03
9.378875792026519775e-01,6.211242079734802246e-02
9.980800449848175049e-01,1.919955015182495117e-03
9.853526055812835693e-01,1.464739441871643066e-02
3.094178438186645508e-02,9.690582156181335449e-01
9.984122514724731445e-01,1.587748527526855469e-03
0.000000000000000000e+00,1.000000000000000000e+00
9.041244685649871826e-01,9.587553143501281738e-02
9.750425815582275391e-03,9.902495741844177246e-01
9.948585033416748047e-01,5.141496658325195312e-03
9.851968586444854736e-01,1.480314135551452637e-02
9.959822595119476318e-01,4.017740488052368164e-03
1.303911209106445312e-03,9.986960887908935547e-01
9.961752593517303467e-01,3.824740648269653320e-03
9.961903095245361328e-01,3.809690475463867188e-03
9.992762207984924316e-01,7.237792015075683594e-04
9.991659820079803467e-01,8.340179920196533203e-04
6.078314781188964844e-02,9.392168521881103516e-01
9.969362616539001465e-01,3.063738346099853516e-03
2.715969085693359375e-02,9.728403091430664062e-01
3.066372871398925781e-02,9.693362712860107422e-01
9.349751770496368408e-01,6.502482295036315918e-02
4.596422314643859863e-01,5.403577685356140137e-01
9.992051422595977783e-01,7.948577404022216797e-04
9.976930916309356689e-01,2.306908369064331055e-03
9.478392899036407471e-01,5.216071009635925293e-02
9.880630671977996826e-01,1.193693280220031738e-02
7.780670821666717529e-01,2.219329178333282471e-01
9.945292472839355469e-01,5.470752716064453125e-03
4.292935132980346680e-02,9.570706486701965332e-01
5.188912153244018555e-02,9.481108784675598145e-01
9.974429309368133545e-01,2.557069063186645508e-03
9.929183125495910645e-01,7.081687450408935547e-03
9.840207397937774658e-01,1.597926020622253418e-02
9.870074689388275146e-01,1.299253106117248535e-02
9.675667285919189453e-01,3.243327140808105469e-02
9.979294836521148682e-01,2.070516347885131836e-03
9.955439269542694092e-01,4.456073045730590820e-03
9.963950514793395996e-01,3.604948520660400391e-03
9.593018889427185059e-01,4.069811105728149414e-02
8.745445013046264648e-01,1.254554986953735352e-01
9.884196817874908447e-01,1.158031821250915527e-02
9.563102424144744873e-01,4.368975758552551270e-02
9.980208873748779297e-01,1.979112625122070312e-03
9.990500807762145996e-01,9.499192237854003906e-04
9.976150095462799072e-01,2.384990453720092773e-03
9.245066642761230469e-01,7.549333572387695312e-02
9.973314106464385986e-01,2.668589353561401367e-03
5.288720130920410156e-04,9.994711279869079590e-01
5.915447175502777100e-01,4.084552824497222900e-01
9.977316260337829590e-01,2.268373966217041016e-03
7.771476805210113525e-01,2.228523194789886475e-01
9.938628673553466797e-01,6.137132644653320312e-03
1.760721206665039062e-01,8.239278793334960938e-01
0.000000000000000000e+00,1.000000000000000000e+00
1.492500305175781250e-04,9.998507499694824219e-01
9.966534674167633057e-01,3.346532583236694336e-03
9.966867268085479736e-01,3.313273191452026367e-03
6.932724118232727051e-01,3.067275881767272949e-01
9.976347386837005615e-01,2.365261316299438477e-03
9.123311042785644531e-01,8.766889572143554688e-02
9.792104661464691162e-01,2.078953385353088379e-02
9.910004734992980957e-01,8.999526500701904297e-03
9.991776943206787109e-02,9.000822305679321289e-01
9.965597391128540039e-01,3.440260887145996094e-03
6.867992877960205078e-02,9.313200712203979492e-01
9.958402812480926514e-01,4.159718751907348633e-03
1.853170394897460938e-01,8.146829605102539062e-01
9.917865395545959473e-01,8.213460445404052734e-03
9.965774118900299072e-01,3.422588109970092773e-03
9.769266545772552490e-01,2.307334542274475098e-02
9.978742897510528564e-01,2.125710248947143555e-03
9.980857670307159424e-01,1.914232969284057617e-03
9.908117949962615967e-01,9.188205003738403320e-03
9.559006094932556152e-01,4.409939050674438477e-02
1.629829406738281250e-03,9.983701705932617188e-01
5.510383844375610352e-01,4.489616155624389648e-01
3.695487976074218750e-02,9.630451202392578125e-01
9.396255910396575928e-01,6.037440896034240723e-02
4.686862230300903320e-02,9.531313776969909668e-01
7.797743678092956543e-01,2.202256321907043457e-01
9.956556260585784912e-01,4.344373941421508789e-03
8.273822069168090820e-02,9.172617793083190918e-01
9.905641376972198486e-01,9.435862302780151367e-03
8.817207813262939453e-02,9.118279218673706055e-01
9.958089292049407959e-01,4.191070795059204102e-03
9.960905015468597412e-01,3.909498453140258789e-03
9.860161542892456055e-01,1.398384571075439453e-02
9.950890243053436279e-01,4.910975694656372070e-03
9.972457289695739746e-01,2.754271030426025391e-03
4.367178678512573242e-01,5.632821321487426758e-01
9.977618753910064697e-01,2.238124608993530273e-03
9.990298748016357422e-01,9.701251983642578125e-04
9.952831566333770752e-01,4.716843366622924805e-03
9.963563084602355957e-01,3.643691539764404297e-03
1.579296588897705078e-02,9.842070341110229492e-01
9.976302087306976318e-01,2.369791269302368164e-03
9.990121126174926758e-01,9.878873825073242188e-04
9.981813430786132812e-01,1.818656921386718750e-03
9.445070624351501465e-01,5.549293756484985352e-02
4.354903697967529297e-01,5.645096302032470703e-01
9.969707429409027100e-01,3.029257059097290039e-03
9.975119233131408691e-01,2.488076686859130859e-03
9.982575774192810059e-01,1.742422580718994141e-03
9.884134531021118164e-01,1.158654689788818359e-02
9.912298917770385742e-01,8.770108222961425781e-03
9.984699189662933350e-01,1.530081033706665039e-03
9.581173658370971680e-01,4.188263416290283203e-02
9.917239844799041748e-01,8.276015520095825195e-03
9.830370247364044189e-01,1.696297526359558105e-02
3.782707452774047852e-02,9.621729254722595215e-01
9.967979192733764648e-01,3.202080726623535156e-03
1.257566213607788086e-01,8.742433786392211914e-01
9.864866733551025391e-01,1.351332664489746094e-02
9.884917736053466797e-01,1.150822639465332031e-02
3.743427991867065430e-02,9.625657200813293457e-01
9.978132545948028564e-01,2.186745405197143555e-03
9.888841211795806885e-01,1.111587882041931152e-02
1.688468456268310547e-02,9.831153154373168945e-01
9.610159099102020264e-01,3.898409008979797363e-02
4.961806535720825195e-02,9.503819346427917480e-01
9.928554296493530273e-01,7.144570350646972656e-03
9.961885511875152588e-01,3.811448812484741211e-03
9.942913353443145752e-01,5.708664655685424805e-03
9.982698261737823486e-01,1.730173826217651367e-03
